ID,Event Time,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,RotX,RotY,RotZ
276,2024-10-03T10:40:16.984Z,-0.041967444121837616,0.10931265354156494,1.0184558629989624,-0.002044677734375,0.0002288818359375,-0.0001220703125,-2.0458600521087646,0.10671484470367432,0.04311639443039894
277,2024-10-03T10:40:16.991Z,-0.044408753514289856,0.10931265354156494,1.0204086303710938,-0.002044677734375,0.0002288818359375,-0.0001220703125,-2.0458600521087646,0.10671484470367432,0.04311639443039894
278,2024-10-03T10:40:17.000Z,-0.044408753514289856,0.10931265354156494,1.0204086303710938,-0.002044677734375,0.0002288818359375,-0.0001220703125,-2.0465316772460938,0.10658589750528336,0.04309208318591118
279,2024-10-03T10:40:17.010Z,-0.044408753514289856,0.10931265354156494,1.0204086303710938,-0.0014190673828125,-0.000396728515625,-0.000732421875,-2.0465316772460938,0.10658589750528336,0.04309208318591118
280,2024-10-03T10:40:17.014Z,-0.04538433998823166,0.10833550989627838,1.0174802541732788,-0.0014190673828125,-0.000396728515625,-0.000732421875,-2.0465316772460938,0.10658589750528336,0.04309208318591118
281,2024-10-03T10:40:17.026Z,-0.04538433998823166,0.10833550989627838,1.0174802541732788,-0.0014190673828125,-0.000396728515625,-0.000732421875,-2.0464985370635986,0.10654186457395554,0.04308079928159714
282,2024-10-03T10:40:17.035Z,-0.04538433998823166,0.10833550989627838,1.0174802541732788,-0.0014190673828125,-0.000396728515625,-0.0001220703125,-2.0464985370635986,0.10654186457395554,0.04308079928159714
283,2024-10-03T10:40:17.042Z,-0.04318732023239136,0.10882408171892166,1.0201643705368042,-0.0014190673828125,-0.000396728515625,-0.0001220703125,-2.0464985370635986,0.10654186457395554,0.04308079928159714
284,2024-10-03T10:40:17.062Z,-0.04318732023239136,0.10882408171892166,1.0201643705368042,-0.0014190673828125,-0.000396728515625,-0.0001220703125,-2.0464508533477783,0.10646719485521317,0.043082062155008316
285,2024-10-03T10:40:17.064Z,-0.04318732023239136,0.10882408171892166,1.0201643705368042,-0.004486083984375,-0.000396728515625,-0.0001220703125,-2.0464508533477783,0.10646719485521317,0.043082062155008316
286,2024-10-03T10:40:17.073Z,-0.04465148225426674,0.10857979953289032,1.0191887617111206,-0.004486083984375,-0.000396728515625,-0.0001220703125,-2.0464508533477783,0.10646719485521317,0.043082062155008316
287,2024-10-03T10:40:17.093Z,-0.04465148225426674,0.10857979953289032,1.0191887617111206,-0.004486083984375,-0.000396728515625,-0.0001220703125,-2.0463814735412598,0.10636986047029495,0.04306640848517418
288,2024-10-03T10:40:17.097Z,-0.04587135836482048,0.10955538600683212,1.0182116031646729,-0.004486083984375,-0.000396728515625,-0.0001220703125,-2.0463814735412598,0.10636986047029495,0.04306640848517418
289,2024-10-03T10:40:17.097Z,-0.04587135836482048,0.10955538600683212,1.0182116031646729,-0.0014190673828125,0.0014495849609375,-0.0001220703125,-2.0463814735412598,0.10636986047029495,0.04306640848517418
290,2024-10-03T10:40:17.125Z,-0.04587135836482048,0.10955538600683212,1.0182116031646729,-0.0014190673828125,0.0014495849609375,-0.0001220703125,-2.0463263988494873,0.10630565136671066,0.04303532466292381
291,2024-10-03T10:40:17.127Z,-0.043431606143713,0.11199669539928436,1.021628499031067,-0.0014190673828125,0.0014495849609375,-0.0001220703125,-2.0463263988494873,0.10630565136671066,0.04303532466292381
292,2024-10-03T10:40:17.129Z,-0.043431606143713,0.11199669539928436,1.021628499031067,-0.0026397705078125,-0.000396728515625,-0.000732421875,-2.0463263988494873,0.10630565136671066,0.04303532466292381
293,2024-10-03T10:40:17.154Z,-0.04318732023239136,0.10833550989627838,1.0160161256790161,-0.0026397705078125,-0.000396728515625,-0.000732421875,-2.0463263988494873,0.10630565136671066,0.04303532466292381
294,2024-10-03T10:40:17.155Z,-0.04318732023239136,0.10833550989627838,1.0160161256790161,-0.005706787109375,-0.0022125244140625,0.00048828125,-2.0463263988494873,0.10630565136671066,0.04303532466292381
295,2024-10-03T10:40:17.163Z,-0.04318732023239136,0.10833550989627838,1.0160161256790161,-0.005706787109375,-0.0022125244140625,0.00048828125,-2.046276330947876,0.10625132918357849,0.043000709265470505
296,2024-10-03T10:40:17.181Z,-0.044164467602968216,0.10809122025966644,1.018700122833252,-0.005706787109375,-0.0022125244140625,0.00048828125,-2.046276330947876,0.10625132918357849,0.043000709265470505
297,2024-10-03T10:40:17.183Z,-0.044164467602968216,0.10809122025966644,1.018700122833252,-0.002044677734375,-0.0009918212890625,0.0010986328125,-2.046276330947876,0.10625132918357849,0.043000709265470505
298,2024-10-03T10:40:17.194Z,-0.044164467602968216,0.10809122025966644,1.018700122833252,-0.002044677734375,-0.0009918212890625,0.0010986328125,-2.0461630821228027,0.10606599599123001,0.043015167117118835
299,2024-10-03T10:40:17.209Z,-0.04123614355921745,0.10882408171892166,1.019431471824646,-0.002044677734375,-0.0009918212890625,0.0010986328125,-2.0461630821228027,0.10606599599123001,0.043015167117118835
300,2024-10-03T10:40:17.211Z,-0.04123614355921745,0.10882408171892166,1.019431471824646,-0.002044677734375,0.0008392333984375,0.00048828125,-2.0461630821228027,0.10606599599123001,0.043015167117118835
301,2024-10-03T10:40:17.227Z,-0.04123614355921745,0.10882408171892166,1.019431471824646,-0.002044677734375,0.0008392333984375,0.00048828125,-2.0461478233337402,0.10606648027896881,0.04297962039709091
302,2024-10-03T10:40:17.234Z,-0.04587135836482048,0.10809122025966644,1.018700122833252,-0.002044677734375,0.0008392333984375,0.00048828125,-2.0461478233337402,0.10606648027896881,0.04297962039709091
303,2024-10-03T10:40:17.236Z,-0.04587135836482048,0.10809122025966644,1.018700122833252,-0.0014190673828125,-0.000396728515625,0.0010986328125,-2.0461478233337402,0.10606648027896881,0.04297962039709091
304,2024-10-03T10:40:17.259Z,-0.04587135836482048,0.10809122025966644,1.018700122833252,-0.0014190673828125,-0.000396728515625,0.0010986328125,-2.046088218688965,0.10597609728574753,0.04297681152820587
305,2024-10-03T10:40:17.261Z,-0.04123614355921745,0.1068713515996933,1.0179673433303833,-0.0014190673828125,-0.000396728515625,0.0010986328125,-2.046088218688965,0.10597609728574753,0.04297681152820587
306,2024-10-03T10:40:17.263Z,-0.04123614355921745,0.1068713515996933,1.0179673433303833,0.000396728515625,-0.000396728515625,0.00048828125,-2.046088218688965,0.10597609728574753,0.04297681152820587
307,2024-10-03T10:40:17.287Z,-0.043920181691646576,0.1100439578294754,1.0177245140075684,0.000396728515625,-0.000396728515625,0.00048828125,-2.046088218688965,0.10597609728574753,0.04297681152820587
308,2024-10-03T10:40:17.294Z,-0.043920181691646576,0.1100439578294754,1.0177245140075684,-0.0014190673828125,-0.0009918212890625,-0.0001220703125,-2.046088218688965,0.10597609728574753,0.04297681152820587
309,2024-10-03T10:40:17.295Z,-0.043920181691646576,0.1100439578294754,1.0177245140075684,-0.0014190673828125,-0.0009918212890625,-0.0001220703125,-2.0460660457611084,0.10596723109483719,0.04293850064277649
310,2024-10-03T10:40:17.314Z,-0.043431606143713,0.1100439578294754,1.0204086303710938,-0.0014190673828125,-0.0009918212890625,-0.0001220703125,-2.0460660457611084,0.10596723109483719,0.04293850064277649
311,2024-10-03T10:40:17.324Z,-0.043431606143713,0.1100439578294754,1.0204086303710938,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.0460660457611084,0.10596723109483719,0.04293850064277649
312,2024-10-03T10:40:17.329Z,-0.043431606143713,0.1100439578294754,1.0204086303710938,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.04606556892395,0.10594446957111359,0.04297097772359848
313,2024-10-03T10:40:17.463Z,-0.04514005407691002,0.10882408171892166,1.0182116031646729,-0.0001983642578125,0.0008392333984375,-0.0001220703125,-2.04606556892395,0.10594446957111359,0.04297097772359848
314,2024-10-03T10:40:17.463Z,-0.04514005407691002,0.10882408171892166,1.0182116031646729,-0.0001983642578125,-0.000396728515625,-0.000732421875,-2.04606556892395,0.10594446957111359,0.04297097772359848
315,2024-10-03T10:40:17.464Z,-0.04514005407691002,0.10833550989627838,1.021628499031067,-0.0001983642578125,-0.000396728515625,-0.000732421875,-2.04606556892395,0.10594446957111359,0.04297097772359848
316,2024-10-03T10:40:17.464Z,-0.04514005407691002,0.10833550989627838,1.021628499031067,-0.0001983642578125,0.0008392333984375,-0.000732421875,-2.04606556892395,0.10594446957111359,0.04297097772359848
317,2024-10-03T10:40:17.465Z,-0.04489576816558838,0.10735992342233658,1.0208956003189087,-0.0001983642578125,0.0008392333984375,-0.000732421875,-2.04606556892395,0.10594446957111359,0.04297097772359848
318,2024-10-03T10:40:17.465Z,-0.04489576816558838,0.10735992342233658,1.0208956003189087,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.04606556892395,0.10594446957111359,0.04297097772359848
319,2024-10-03T10:40:17.466Z,-0.043920181691646576,0.10614004731178284,1.0182116031646729,-0.0001983642578125,-0.000396728515625,-0.0001220703125,-2.04606556892395,0.10594446957111359,0.04297097772359848
320,2024-10-03T10:40:17.466Z,-0.043920181691646576,0.10614004731178284,1.0182116031646729,0.000396728515625,0.0014495849609375,-0.001953125,-2.04606556892395,0.10594446957111359,0.04297097772359848
321,2024-10-03T10:40:17.466Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,0.000396728515625,0.0014495849609375,-0.001953125,-2.04606556892395,0.10594446957111359,0.04297097772359848
322,2024-10-03T10:40:17.467Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.04606556892395,0.10594446957111359,0.04297097772359848
323,2024-10-03T10:40:17.467Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.046074151992798,0.10588409006595612,0.0430799275636673
324,2024-10-03T10:40:17.467Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.046074151992798,0.10588409006595612,0.0430799275636673
325,2024-10-03T10:40:17.467Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.046074151992798,0.10588409006595612,0.0430799275636673
326,2024-10-03T10:40:17.467Z,-0.04367589205503464,0.10711563378572464,1.0201643705368042,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.046074151992798,0.10588285326957703,0.04308224841952324
327,2024-10-03T10:40:17.478Z,-0.04587135836482048,0.10809122025966644,1.0196757316589355,-0.000823974609375,0.0002288818359375,-0.0001220703125,-2.046074151992798,0.10588285326957703,0.04308224841952324
328,2024-10-03T10:40:17.483Z,-0.04587135836482048,0.10809122025966644,1.0196757316589355,0.0040740966796875,-0.000396728515625,0.00048828125,-2.046074151992798,0.10588285326957703,0.04308224841952324
329,2024-10-03T10:40:17.489Z,-0.04587135836482048,0.10809122025966644,1.0196757316589355,0.0040740966796875,-0.000396728515625,0.00048828125,-2.046086311340332,0.10588609427213669,0.043105266988277435
330,2024-10-03T10:40:17.505Z,-0.04538433998823166,0.1110195443034172,1.02626371383667,0.0040740966796875,-0.000396728515625,0.00048828125,-2.046086311340332,0.10588609427213669,0.043105266988277435
331,2024-10-03T10:40:17.510Z,-0.04538433998823166,0.1110195443034172,1.02626371383667,0.0010223388671875,0.0002288818359375,-0.0013427734375,-2.046086311340332,0.10588609427213669,0.043105266988277435
332,2024-10-03T10:40:17.523Z,-0.04538433998823166,0.1110195443034172,1.02626371383667,0.0010223388671875,0.0002288818359375,-0.0013427734375,-2.0461955070495605,0.10605323314666748,0.043108291923999786
333,2024-10-03T10:40:17.531Z,-0.04733552038669586,0.1090683713555336,1.0191887617111206,0.0010223388671875,0.0002288818359375,-0.0013427734375,-2.0461955070495605,0.10605323314666748,0.043108291923999786
334,2024-10-03T10:40:17.537Z,-0.04733552038669586,0.1090683713555336,1.0191887617111206,-0.0001983642578125,-0.000396728515625,-0.0013427734375,-2.0461955070495605,0.10605323314666748,0.043108291923999786
335,2024-10-03T10:40:17.557Z,-0.04733552038669586,0.1090683713555336,1.0191887617111206,-0.0001983642578125,-0.000396728515625,-0.0013427734375,-2.046212673187256,0.10607597231864929,0.043114323168992996
336,2024-10-03T10:40:17.558Z,-0.0456286258995533,0.10784849524497986,1.0162603855133057,-0.0001983642578125,-0.000396728515625,-0.0013427734375,-2.046212673187256,0.10607597231864929,0.043114323168992996
337,2024-10-03T10:40:17.564Z,-0.0456286258995533,0.10784849524497986,1.0162603855133057,-0.004486083984375,-0.000396728515625,0.00048828125,-2.046212673187256,0.10607597231864929,0.043114323168992996
338,2024-10-03T10:40:17.585Z,-0.0456286258995533,0.1058957576751709,1.0191887617111206,-0.004486083984375,-0.000396728515625,0.00048828125,-2.046212673187256,0.10607597231864929,0.043114323168992996
339,2024-10-03T10:40:17.606Z,-0.0456286258995533,0.1058957576751709,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.046212673187256,0.10607597231864929,0.043114323168992996
340,2024-10-03T10:40:17.618Z,-0.0456286258995533,0.1058957576751709,1.0191887617111206,0.000396728515625,0.0008392333984375,-0.000732421875,-2.046149492263794,0.10600869357585907,0.043069127947092056
341,2024-10-03T10:40:17.618Z,-0.04465148225426674,0.10955538600683212,1.0208956003189087,0.000396728515625,0.0008392333984375,-0.000732421875,-2.046149492263794,0.10600869357585907,0.043069127947092056
342,2024-10-03T10:40:17.628Z,-0.04465148225426674,0.10955538600683212,1.0208956003189087,0.0010223388671875,0.0008392333984375,0.0010986328125,-2.046149492263794,0.10600869357585907,0.043069127947092056
343,2024-10-03T10:40:17.629Z,-0.04465148225426674,0.10955538600683212,1.0208956003189087,0.0010223388671875,0.0008392333984375,0.0010986328125,-2.046194553375244,0.10606837272644043,0.0430840328335762
344,2024-10-03T10:40:17.641Z,-0.04514005407691002,0.10467588156461716,1.0172359943389893,0.0010223388671875,0.0008392333984375,0.0010986328125,-2.046194553375244,0.10606837272644043,0.0430840328335762
345,2024-10-03T10:40:17.652Z,-0.04514005407691002,0.10467588156461716,1.0172359943389893,0.0046844482421875,0.0008392333984375,-0.0001220703125,-2.046194553375244,0.10606837272644043,0.0430840328335762
346,2024-10-03T10:40:17.658Z,-0.04514005407691002,0.10467588156461716,1.0172359943389893,0.0046844482421875,0.0008392333984375,-0.0001220703125,-2.0461745262145996,0.10600093752145767,0.043137505650520325
347,2024-10-03T10:40:17.669Z,-0.04318732023239136,0.10711563378572464,1.0189443826675415,0.0046844482421875,0.0008392333984375,-0.0001220703125,-2.0461745262145996,0.10600093752145767,0.043137505650520325
348,2024-10-03T10:40:17.680Z,-0.04318732023239136,0.10711563378572464,1.0189443826675415,0.0065155029296875,0.0008392333984375,0.00048828125,-2.0461745262145996,0.10600093752145767,0.043137505650520325
349,2024-10-03T10:40:17.692Z,-0.04318732023239136,0.10711563378572464,1.0189443826675415,0.0065155029296875,0.0008392333984375,0.00048828125,-2.0463085174560547,0.10621108114719391,0.043134164065122604
350,2024-10-03T10:40:17.697Z,-0.042211733758449554,0.11199669539928436,1.0167474746704102,0.0065155029296875,0.0008392333984375,0.00048828125,-2.0463085174560547,0.10621108114719391,0.043134164065122604
351,2024-10-03T10:40:17.706Z,-0.042211733758449554,0.11199669539928436,1.0167474746704102,0.0065155029296875,0.0020599365234375,-0.0001220703125,-2.0463085174560547,0.10621108114719391,0.043134164065122604
352,2024-10-03T10:40:17.722Z,-0.044408753514289856,0.1110195443034172,1.0208956003189087,0.0065155029296875,0.0020599365234375,-0.0001220703125,-2.0463085174560547,0.10621108114719391,0.043134164065122604
353,2024-10-03T10:40:17.733Z,-0.044408753514289856,0.1110195443034172,1.0208956003189087,-0.004486083984375,-0.0034332275390625,0.001708984375,-2.0463085174560547,0.10621108114719391,0.043134164065122604
354,2024-10-03T10:40:17.734Z,-0.044408753514289856,0.1110195443034172,1.0208956003189087,-0.004486083984375,-0.0034332275390625,0.001708984375,-2.0464460849761963,0.10644783079624176,0.04309912025928497
355,2024-10-03T10:40:17.751Z,-0.04489576816558838,0.10760420560836792,1.0174802541732788,-0.004486083984375,-0.0034332275390625,0.001708984375,-2.0464460849761963,0.10644783079624176,0.04309912025928497
356,2024-10-03T10:40:17.769Z,-0.04489576816558838,0.10760420560836792,1.0174802541732788,0.0150604248046875,-0.000396728515625,-0.0001220703125,-2.0464460849761963,0.10644783079624176,0.04309912025928497
357,2024-10-03T10:40:17.770Z,-0.04489576816558838,0.10760420560836792,1.0174802541732788,0.0150604248046875,-0.000396728515625,-0.0001220703125,-2.0464749336242676,0.10649725794792175,0.04309263825416565
358,2024-10-03T10:40:17.786Z,-0.04587135836482048,0.11297228187322617,1.0304118394851685,0.0150604248046875,-0.000396728515625,-0.0001220703125,-2.0464749336242676,0.10649725794792175,0.04309263825416565
359,2024-10-03T10:40:17.787Z,-0.04587135836482048,0.11297228187322617,1.0304118394851685,-0.004486083984375,-0.002838134765625,-0.0001220703125,-2.0464749336242676,0.10649725794792175,0.04309263825416565
360,2024-10-03T10:40:17.800Z,-0.04587135836482048,0.11297228187322617,1.0304118394851685,-0.004486083984375,-0.002838134765625,-0.0001220703125,-2.046778440475464,0.1069144606590271,0.04317184165120125
361,2024-10-03T10:40:17.804Z,-0.04709123447537422,0.11126383394002914,1.0155274868011475,-0.004486083984375,-0.002838134765625,-0.0001220703125,-2.046778440475464,0.1069144606590271,0.04317184165120125
362,2024-10-03T10:40:17.814Z,-0.04709123447537422,0.11126383394002914,1.0155274868011475,0.0059051513671875,0.0014495849609375,-0.0013427734375,-2.046778440475464,0.1069144606590271,0.04317184165120125
363,2024-10-03T10:40:17.830Z,-0.04489576816558838,0.10199184715747833,1.0189443826675415,0.0059051513671875,0.0014495849609375,-0.0013427734375,-2.046778440475464,0.1069144606590271,0.04317184165120125
364,2024-10-03T10:40:17.831Z,-0.04489576816558838,0.10199184715747833,1.0189443826675415,0.0059051513671875,0.0014495849609375,-0.0013427734375,-2.0467774868011475,0.10696397721767426,0.043096743524074554
365,2024-10-03T10:40:17.839Z,-0.04489576816558838,0.10199184715747833,1.0189443826675415,0.0101776123046875,0.0026702880859375,-0.001953125,-2.0467774868011475,0.10696397721767426,0.043096743524074554
366,2024-10-03T10:40:17.857Z,-0.04489576816558838,0.11516774445772171,1.0226041078567505,0.0101776123046875,0.0026702880859375,-0.001953125,-2.0467774868011475,0.10696397721767426,0.043096743524074554
367,2024-10-03T10:40:17.864Z,-0.04489576816558838,0.11516774445772171,1.0226041078567505,0.0101776123046875,0.0026702880859375,-0.001953125,-2.046761989593506,0.10688532888889313,0.0431772880256176
368,2024-10-03T10:40:17.867Z,-0.04489576816558838,0.11516774445772171,1.0226041078567505,-0.0026397705078125,-0.001617431640625,-0.0001220703125,-2.046761989593506,0.10688532888889313,0.0431772880256176
369,2024-10-03T10:40:17.884Z,-0.042211733758449554,0.11321656405925751,1.0182116031646729,-0.0026397705078125,-0.001617431640625,-0.0001220703125,-2.046761989593506,0.10688532888889313,0.0431772880256176
370,2024-10-03T10:40:17.899Z,-0.042211733758449554,0.11321656405925751,1.0182116031646729,0.000396728515625,0.0002288818359375,0.0010986328125,-2.046761989593506,0.10688532888889313,0.0431772880256176
371,2024-10-03T10:40:17.900Z,-0.042211733758449554,0.11321656405925751,1.0182116031646729,0.000396728515625,0.0002288818359375,0.0010986328125,-2.046891927719116,0.10714343190193176,0.04309402406215668
372,2024-10-03T10:40:17.915Z,-0.04733552038669586,0.1049201712012291,1.0211398601531982,0.000396728515625,0.0002288818359375,0.0010986328125,-2.046891927719116,0.10714343190193176,0.04309402406215668
373,2024-10-03T10:40:17.922Z,-0.04733552038669586,0.1049201712012291,1.0211398601531982,0.0016326904296875,0.0008392333984375,-0.0001220703125,-2.046891927719116,0.10714343190193176,0.04309402406215668
374,2024-10-03T10:40:17.937Z,-0.04148042947053909,0.11809606850147247,1.0167474746704102,0.0016326904296875,0.0008392333984375,-0.0001220703125,-2.046891927719116,0.10714343190193176,0.04309402406215668
375,2024-10-03T10:40:17.938Z,-0.04148042947053909,0.11809606850147247,1.0167474746704102,0.0016326904296875,0.0008392333984375,-0.0001220703125,-2.0467872619628906,0.106923907995224,0.04317804053425789
376,2024-10-03T10:40:17.949Z,-0.04148042947053909,0.11809606850147247,1.0167474746704102,0.0040740966796875,-0.000396728515625,-0.0001220703125,-2.0467872619628906,0.106923907995224,0.04317804053425789
377,2024-10-03T10:40:17.961Z,-0.04148042947053909,0.11809606850147247,1.0167474746704102,0.0040740966796875,-0.000396728515625,-0.0001220703125,-2.0469868183135986,0.10728385299444199,0.04310457408428192
378,2024-10-03T10:40:17.970Z,-0.04635993018746376,0.1058957576751709,1.0191887617111206,0.0040740966796875,-0.000396728515625,-0.0001220703125,-2.0469868183135986,0.10728385299444199,0.04310457408428192
379,2024-10-03T10:40:17.981Z,-0.04635993018746376,0.1058957576751709,1.0191887617111206,0.0010223388671875,0.0008392333984375,-0.0001220703125,-2.0469868183135986,0.10728385299444199,0.04310457408428192
380,2024-10-03T10:40:17.997Z,-0.04635993018746376,0.1058957576751709,1.0191887617111206,0.0010223388671875,0.0008392333984375,-0.0001220703125,-2.0468926429748535,0.107091523706913,0.04317180812358856
381,2024-10-03T10:40:17.997Z,-0.04538433998823166,0.11028824746608734,1.0155274868011475,0.0010223388671875,0.0008392333984375,-0.0001220703125,-2.0468926429748535,0.107091523706913,0.04317180812358856
382,2024-10-03T10:40:18.006Z,-0.04538433998823166,0.11028824746608734,1.0155274868011475,0.0028533935546875,0.0002288818359375,-0.000732421875,-2.0468926429748535,0.107091523706913,0.04317180812358856
383,2024-10-03T10:40:18.027Z,-0.044164467602968216,0.1110195443034172,1.0189443826675415,0.0028533935546875,0.0002288818359375,-0.000732421875,-2.0468926429748535,0.107091523706913,0.04317180812358856
384,2024-10-03T10:40:18.032Z,-0.044164467602968216,0.1110195443034172,1.0189443826675415,-0.000823974609375,0.0002288818359375,-0.000732421875,-2.0468926429748535,0.107091523706913,0.04317180812358856
385,2024-10-03T10:40:18.032Z,-0.044164467602968216,0.1110195443034172,1.0189443826675415,-0.000823974609375,0.0002288818359375,-0.000732421875,-2.046994686126709,0.10727676004171371,0.04313310608267784
386,2024-10-03T10:40:18.055Z,-0.03855210542678833,0.123952716588974,1.0521284341812134,-0.000823974609375,0.0002288818359375,-0.000732421875,-2.046994686126709,0.10727676004171371,0.04313310608267784
387,2024-10-03T10:40:18.058Z,-0.03855210542678833,0.123952716588974,1.0521284341812134,-0.005706787109375,-0.001617431640625,-0.0001220703125,-2.046994686126709,0.10727676004171371,0.04313310608267784
388,2024-10-03T10:40:18.063Z,-0.03855210542678833,0.123952716588974,1.0521284341812134,-0.005706787109375,-0.001617431640625,-0.0001220703125,-2.0477263927459717,0.10813600569963455,0.04354019835591316
389,2024-10-03T10:40:18.083Z,-0.04733552038669586,0.10711563378572464,1.008695363998413,-0.005706787109375,-0.001617431640625,-0.0001220703125,-2.0477263927459717,0.10813600569963455,0.04354019835591316
390,2024-10-03T10:40:18.083Z,-0.04733552038669586,0.10711563378572464,1.008695363998413,-0.00115966796875,-0.002777099609375,0.002838134765625,-2.0477263927459717,0.10813600569963455,0.04354019835591316
391,2024-10-03T10:40:18.095Z,-0.04733552038669586,0.10711563378572464,1.008695363998413,-0.00115966796875,-0.002777099609375,0.002838134765625,-2.046987295150757,0.10724155604839325,0.04316756874322891
